user,date,activity
NCO0666,01/06/2010 07:45:00,Logon
NJB0243,01/06/2010 07:45:00,Logon
NJC0705,01/06/2010 07:45:00,Logon
PLH0715,01/06/2010 07:45:00,Logon
RDT0424,01/06/2010 07:45:00,Logon
THR0873,01/06/2010 07:45:00,Logon
VAA0087,01/06/2010 07:45:00,Logon
VSA0230,01/06/2010 07:45:00,Logon
WAS0254,01/06/2010 07:45:00,Logon
WBC0315,01/06/2010 07:45:00,Logon
WTF0387,01/06/2010 07:45:00,Logon
WVB0539,01/06/2010 07:45:00,Logon
CAH0936,01/06/2010 07:45:01,Logoff
SRH0155,01/06/2010 07:45:06,Logon
BIH0745,01/06/2010 07:46:00,Logon
BLS0678,01/06/2010 07:46:00,Logon
CAB0614,01/06/2010 07:46:00,Logon
CTA0020,01/06/2010 07:46:00,Logon
DBG0261,01/06/2010 07:46:00,Logon
FQA0854,01/06/2010 07:46:00,Logon
FTM0406,01/06/2010 07:46:00,Logon
GAF0060,01/06/2010 07:46:00,Logon
LBF0214,01/06/2010 07:46:00,Logon
LTS0860,01/06/2010 07:46:00,Logon
MBR0724,01/06/2010 07:46:00,Logon
MLD0755,01/06/2010 07:46:00,Logon
MPT0376,01/06/2010 07:46:00,Logon
NAF0326,01/06/2010 07:46:00,Logon
NWK0215,01/06/2010 07:46:00,Logon
RKD0604,01/06/2010 07:46:00,Logon
RUM0880,01/06/2010 07:46:00,Logon
TEM0977,01/06/2010 07:46:00,Logon
THD0448,01/06/2010 07:46:00,Logon
TSB0437,01/06/2010 07:46:00,Logon
WKF0012,01/06/2010 07:46:00,Logon
ABC0174,01/06/2010 07:47:00,Logon
ASS0206,01/06/2010 07:47:00,Logon
CAB0388,01/06/2010 07:47:00,Logon
CLH0703,01/06/2010 07:47:00,Logon
CMS0454,01/06/2010 07:47:00,Logon
CNE0352,01/06/2010 07:47:00,Logon
GZB0469,01/06/2010 07:47:00,Logon
HIW0536,01/06/2010 07:47:00,Logon
JCR0172,01/06/2010 07:47:00,Logon
KBL0260,01/06/2010 07:47:00,Logon
KWC0004,01/06/2010 07:47:00,Logon
LHL0309,01/06/2010 07:47:00,Logon
MCJ0324,01/06/2010 07:47:00,Logon
MDM0625,01/06/2010 07:47:00,Logon
NCK0421,01/06/2010 07:47:00,Logon
OLB0749,01/06/2010 07:47:00,Logon
RJB0088,01/06/2010 07:47:00,Logon
RLB0719,01/06/2010 07:47:00,Logon
WDO0870,01/06/2010 07:47:00,Logon
BIS0247,01/06/2010 07:48:00,Logon
BTN0061,01/06/2010 07:48:00,Logon
EPW0434,01/06/2010 07:48:00,Logon
FLM0213,01/06/2010 07:48:00,Logon
GMF0738,01/06/2010 07:48:00,Logon
HDD0789,01/06/2010 07:48:00,Logon
HRW0550,01/06/2010 07:48:00,Logon
HVB0037,01/06/2010 07:48:00,Logon
IDO0176,01/06/2010 07:48:00,Logon
IKR0401,01/06/2010 07:48:00,Logon
JAD0609,01/06/2010 07:48:00,Logon
JBM0350,01/06/2010 07:48:00,Logon
JKJ0698,01/06/2010 07:48:00,Logon
KKW0879,01/06/2010 07:48:00,Logon
KPC0073,01/06/2010 07:48:00,Logon
LFS0071,01/06/2010 07:48:00,Logon
LLV0602,01/06/2010 07:48:00,Logon
MLG0475,01/06/2010 07:48:00,Logon
NNA0610,01/06/2010 07:48:00,Logon
PLH0862,01/06/2010 07:48:00,Logon
RGN0408,01/06/2010 07:48:00,Logon
TPH0474,01/06/2010 07:48:00,Logon
TSR0676,01/06/2010 07:48:00,Logon
UFK0208,01/06/2010 07:48:00,Logon
WXH0872,01/06/2010 07:48:00,Logon
YJV0699,01/06/2010 07:48:00,Logon
ZSK0258,01/06/2010 07:48:00,Logon
SRH0155,01/06/2010 07:48:19,Logoff
JJM0203,01/06/2010 07:48:22,Logon
AAL0706,01/06/2010 07:49:00,Logon
AKW0167,01/06/2010 07:49:00,Logon
BEH0615,01/06/2010 07:49:00,Logon
CQH0730,01/06/2010 07:49:00,Logon
DIC0988,01/06/2010 07:49:00,Logon
DMM0623,01/06/2010 07:49:00,Logon
DPS0262,01/06/2010 07:49:00,Logon
EDB0714,01/06/2010 07:49:00,Logon
JTS0389,01/06/2010 07:49:00,Logon
KDS0349,01/06/2010 07:49:00,Logon
MSZ0310,01/06/2010 07:49:00,Logon
MTB0620,01/06/2010 07:49:00,Logon
TDS0984,01/06/2010 07:49:00,Logon
VIA0063,01/06/2010 07:49:00,Logon
VTT0385,01/06/2010 07:49:00,Logon
AIP0394,01/06/2010 07:50:00,Logon
BHW0458,01/06/2010 07:50:00,Logon
DAL0673,01/06/2010 07:50:00,Logon
DSB0731,01/06/2010 07:50:00,Logon
EAH0466,01/06/2010 07:50:00,Logon
EGD0409,01/06/2010 07:50:00,Logon
ENC0234,01/06/2010 07:50:00,Logon
FWM0707,01/06/2010 07:50:00,Logon
GCR0554,01/06/2010 07:50:00,Logon
JCW0858,01/06/2010 07:50:00,Logon
MBG0438,01/06/2010 07:50:00,Logon
RAH0440,01/06/2010 07:50:00,Logon
RYB0718,01/06/2010 07:50:00,Logon
ABC0253,01/06/2010 07:51:00,Logon
AMW0392,01/06/2010 07:51:00,Logon
BBS0422,01/06/2010 07:51:00,Logon
CKD0680,01/06/2010 07:51:00,Logon
FSB0399,01/06/2010 07:51:00,Logon
GBM0603,01/06/2010 07:51:00,Logon
HCW0419,01/06/2010 07:51:00,Logon
HVF0067,01/06/2010 07:51:00,Logon
IBB0696,01/06/2010 07:51:00,Logon
IJM0444,01/06/2010 07:51:00,Logon
KJS0618,01/06/2010 07:51:00,Logon
KWE0082,01/06/2010 07:51:00,Logon
MYD0978,01/06/2010 07:51:00,Logon
RNP0211,01/06/2010 07:51:00,Logon
SOG0411,01/06/2010 07:51:00,Logon
ZJE0857,01/06/2010 07:51:00,Logon
EMS0317,01/06/2010 07:52:00,Logon
GQP0743,01/06/2010 07:52:00,Logon
HBO0413,01/06/2010 07:52:00,Logon
KVS0425,01/06/2010 07:52:00,Logon
LCD0622,01/06/2010 07:52:00,Logon
PID0426,01/06/2010 07:52:00,Logon
ADF0397,01/06/2010 07:53:00,Logon
BSS0463,01/06/2010 07:53:00,Logon
DIB0081,01/06/2010 07:53:00,Logon
ERH0449,01/06/2010 07:53:00,Logon
JBD0616,01/06/2010 07:53:00,Logon
ORB0473,01/06/2010 07:53:00,Logon
RFP0380,01/06/2010 07:53:00,Logon
CAA0612,01/06/2010 07:54:00,Logon
CSH0626,01/06/2010 07:54:00,Logon
FHO0630,01/06/2010 07:54:00,Logon
GZC0735,01/06/2010 07:54:00,Logon
HKB0418,01/06/2010 07:54:00,Logon
JAM0382,01/06/2010 07:54:00,Logon
KCS0173,01/06/2010 07:54:00,Logon
KQS0415,01/06/2010 07:54:00,Logon
MIC0726,01/06/2010 07:54:00,Logon
PES0085,01/06/2010 07:54:00,Logon
PGO0433,01/06/2010 07:54:00,Logon
QOS0878,01/06/2010 07:54:00,Logon
KJP0371,01/06/2010 07:54:33,Logon
JJM0203,01/06/2010 07:54:53,Logoff
AJR0319,01/06/2010 07:55:00,Logon
AMR0400,01/06/2010 07:55:00,Logon
BSA0431,01/06/2010 07:55:00,Logon
CRD0624,01/06/2010 07:55:00,Logon
GCC0744,01/06/2010 07:55:00,Logon
HJS0072,01/06/2010 07:55:00,Logon
KMW0545,01/06/2010 07:55:00,Logon
MKW0441,01/06/2010 07:55:00,Logon
NDM0417,01/06/2010 07:55:00,Logon
SMW0084,01/06/2010 07:55:00,Logon
TET0621,01/06/2010 07:55:00,Logon
XBN0229,01/06/2010 07:55:00,Logon
TVS0050,01/06/2010 07:55:15,Logon
BDB0453,01/06/2010 07:56:00,Logon
DBB0384,01/06/2010 07:56:00,Logon
DLF0377,01/06/2010 07:56:00,Logon
DLS0383,01/06/2010 07:56:00,Logon
HGG0240,01/06/2010 07:56:00,Logon
JJH0613,01/06/2010 07:56:00,Logon
JPW0741,01/06/2010 07:56:00,Logon
MCS0035,01/06/2010 07:56:00,Logon
MLP0668,01/06/2010 07:56:00,Logon
TAP0551,01/06/2010 07:56:00,Logon
VCY0751,01/06/2010 07:56:00,Logon
AHM0410,01/06/2010 07:57:00,Logon
AIS0405,01/06/2010 07:57:00,Logon
BJW0619,01/06/2010 07:57:00,Logon
BYP0070,01/06/2010 07:57:00,Logon
CRP0456,01/06/2010 07:57:00,Logon
DBS0235,01/06/2010 07:57:00,Logon
HIA0414,01/06/2010 07:57:00,Logon
HKR0628,01/06/2010 07:57:00,Logon
KBG0549,01/06/2010 07:57:00,Logon
LDG0459,01/06/2010 07:57:00,Logon
PGC0066,01/06/2010 07:57:00,Logon
RJM0381,01/06/2010 07:57:00,Logon
SCF0608,01/06/2010 07:57:00,Logon
SEJ0677,01/06/2010 07:57:00,Logon
AAV0450,01/06/2010 07:58:00,Logon
AJL0462,01/06/2010 07:58:00,Logon
BTR0403,01/06/2010 07:58:00,Logon
DZC0228,01/06/2010 07:58:00,Logon
EZH0736,01/06/2010 07:58:00,Logon
GJT0386,01/06/2010 07:58:00,Logon
JCV0245,01/06/2010 07:58:00,Logon
KAL0395,01/06/2010 07:58:00,Logon
KNG0672,01/06/2010 07:58:00,Logon
KRM0541,01/06/2010 07:58:00,Logon
LIM0674,01/06/2010 07:58:00,Logon
ZFM0468,01/06/2010 07:58:00,Logon
KJP0371,01/06/2010 07:58:48,Logoff
AMH0464,01/06/2010 07:59:00,Logon
ANP0555,01/06/2010 07:59:00,Logon
BXJ0010,01/06/2010 07:59:00,Logon
CCL0068,01/06/2010 07:59:00,Logon
CPG0322,01/06/2010 07:59:00,Logon
GLR0975,01/06/2010 07:59:00,Logon
JOM0750,01/06/2010 07:59:00,Logon
JPA0667,01/06/2010 07:59:00,Logon
KJW0416,01/06/2010 07:59:00,Logon
PRM0740,01/06/2010 07:59:00,Logon
RMW0542,01/06/2010 07:59:00,Logon
SIJ0661,01/06/2010 07:59:00,Logon
UCS0227,01/06/2010 07:59:00,Logon
AAW0353,01/06/2010 08:00:00,Logon
AIM0627,01/06/2010 08:00:00,Logon
ANT0430,01/06/2010 08:00:00,Logon
AOB0019,01/06/2010 08:00:00,Logon
BRS0734,01/06/2010 08:00:00,Logon
CBB0365,01/06/2010 08:00:00,Logon
CJG0470,01/06/2010 08:00:00,Logon
DGF0443,01/06/2010 08:00:00,Logon
DGN0480,01/06/2010 08:00:00,Logon
FBA0348,01/06/2010 08:00:00,Logon
FBW0747,01/06/2010 08:00:00,Logon
GOK0238,01/06/2010 08:00:00,Logon
HAD0246,01/06/2010 08:00:00,Logon
HAH0248,01/06/2010 08:00:00,Logon
HRB0351,01/06/2010 08:00:00,Logon
IBM0671,01/06/2010 08:00:00,Logon
JJB0127,01/06/2010 08:00:00,Logon
JRH0455,01/06/2010 08:00:00,Logon
KJP0371,01/06/2010 08:00:00,Logon
KPP0452,01/06/2010 08:00:00,Logon
LEM0605,01/06/2010 08:00:00,Logon
MHG0244,01/06/2010 08:00:00,Logon
MSS0001,01/06/2010 08:00:00,Logon
NBC0412,01/06/2010 08:00:00,Logon
NKP0236,01/06/2010 08:00:00,Logon
OCB0805,01/06/2010 08:00:00,Logon
RCC0617,01/06/2010 08:00:00,Logon
SDF0017,01/06/2010 08:00:00,Logon
SJW0451,01/06/2010 08:00:00,Logon
SRS0231,01/06/2010 08:00:00,Logon
TEB0251,01/06/2010 08:00:00,Logon
VMJ0546,01/06/2010 08:00:00,Logon
AAS0442,01/06/2010 08:01:00,Logon
AJN0607,01/06/2010 08:01:00,Logon
CCC0393,01/06/2010 08:01:00,Logon
CCM0467,01/06/2010 08:01:00,Logon
HWW0436,01/06/2010 08:01:00,Logon
JER0404,01/06/2010 08:01:00,Logon
LPC0492,01/06/2010 08:01:00,Logon
MES0407,01/06/2010 08:01:00,Logon
OKB0439,01/06/2010 08:01:00,Logon
PKB0429,01/06/2010 08:01:00,Logon
RAS0432,01/06/2010 08:01:00,Logon
UJC0737,01/06/2010 08:01:00,Logon
ADC0391,01/06/2010 08:02:00,Logon
AIH0675,01/06/2010 08:02:00,Logon
AKR0057,01/06/2010 08:02:00,Logon
ASL0378,01/06/2010 08:02:00,Logon
BCB0679,01/06/2010 08:02:00,Logon
BTL0226,01/06/2010 08:02:00,Logon
CGA0629,01/06/2010 08:02:00,Logon
DGW0752,01/06/2010 08:02:00,Logon
DTP0379,01/06/2010 08:02:00,Logon
EBC0390,01/06/2010 08:02:00,Logon
HJA0018,01/06/2010 08:02:00,Logon
HPH0075,01/06/2010 08:02:00,Logon
JIG0128,01/06/2010 08:02:00,Logon
NGC0058,01/06/2010 08:02:00,Logon
ORM0669,01/06/2010 08:02:00,Logon
SES0477,01/06/2010 08:02:00,Logon
SSG0250,01/06/2010 08:02:00,Logon
TBT0461,01/06/2010 08:02:00,Logon
TMA0069,01/06/2010 08:02:00,Logon
VCC0396,01/06/2010 08:02:00,Logon
ASG0048,01/06/2010 08:03:00,Logon
BNG0237,01/06/2010 08:03:00,Logon
CKB0427,01/06/2010 08:03:00,Logon
EHB0420,01/06/2010 08:03:00,Logon
FSC0601,01/06/2010 08:03:00,Logon
GCL0016,01/06/2010 08:03:00,Logon
GHL0460,01/06/2010 08:03:00,Logon
HJB0742,01/06/2010 08:03:00,Logon
IBB0359,01/06/2010 08:03:00,Logon
JAV0361,01/06/2010 08:03:00,Logon
JMH0543,01/06/2010 08:03:00,Logon
LHB0606,01/06/2010 08:03:00,Logon
MDM0976,01/06/2010 08:03:00,Logon
NRD0548,01/06/2010 08:03:00,Logon
OJK0233,01/06/2010 08:03:00,Logon
PPF0435,01/06/2010 08:03:00,Logon
RZC0746,01/06/2010 08:03:00,Logon
BCB0679,01/06/2010 08:03:39,Logon
ALH0402,01/06/2010 08:04:00,Logon
ARA0252,01/06/2010 08:04:00,Logon
BMC0547,01/06/2010 08:04:00,Logon
CBG0490,01/06/2010 08:04:00,Logon
CSB0080,01/06/2010 08:04:00,Logon
DPM0423,01/06/2010 08:04:00,Logon
ESJ0670,01/06/2010 08:04:00,Logon
IIW0249,01/06/2010 08:04:00,Logon
IKP0472,01/06/2010 08:04:00,Logon
JKF0465,01/06/2010 08:04:00,Logon
MGS0974,01/06/2010 08:04:00,Logon
MHG0733,01/06/2010 08:04:00,Logon
NUL0471,01/06/2010 08:04:00,Logon
PBP0002,01/06/2010 08:04:00,Logon
QPM0727,01/06/2010 08:04:00,Logon
RGH0728,01/06/2010 08:04:00,Logon
SAK0375,01/06/2010 08:04:00,Logon
TTD1000,01/06/2010 08:04:00,Logon
DBS0235,01/06/2010 08:04:43,Logon
AJF0370,01/06/2010 08:05:00,Logon
BSH0445,01/06/2010 08:05:00,Logon
CJC0494,01/06/2010 08:05:00,Logon
HSD0457,01/06/2010 08:05:00,Logon
JLM0364,01/06/2010 08:05:00,Logon
NMC0486,01/06/2010 08:05:00,Logon
OLF0504,01/06/2010 08:05:00,Logon
ONW0083,01/06/2010 08:05:00,Logon
BAM0611,01/06/2010 08:06:00,Logon
BKW0374,01/06/2010 08:06:00,Logon
DRR0242,01/06/2010 08:06:00,Logon
ETR0428,01/06/2010 08:06:00,Logon
HDJ0446,01/06/2010 08:06:00,Logon
KPR0497,01/06/2010 08:06:00,Logon
KRV0372,01/06/2010 08:06:00,Logon
MAD0753,01/06/2010 08:06:00,Logon
PTH0552,01/06/2010 08:06:00,Logon
TSM0363,01/06/2010 08:06:00,Logon
TVS0050,01/06/2010 08:06:58,Logoff
CUD0795,01/06/2010 08:07:00,Logon
JXH0493,01/06/2010 08:07:00,Logon
SAA0999,01/06/2010 08:07:00,Logon
JMK0099,01/06/2010 08:07:44,Logon
ALD0544,01/06/2010 08:08:00,Logon
CBG0398,01/06/2010 08:08:00,Logon
RAM0447,01/06/2010 08:08:00,Logon
RVC0232,01/06/2010 08:08:00,Logon
WSR0241,01/06/2010 08:08:00,Logon
VTT0385,01/06/2010 08:08:16,Logon
JMK0099,01/06/2010 08:08:48,Logoff
GKO0078,01/06/2010 08:08:52,Logon
AAE0190,01/06/2010 08:09:00,Logon
AAF0791,01/06/2010 08:09:00,Logon
AMH0794,01/06/2010 08:09:00,Logon
CMM0487,01/06/2010 08:09:00,Logon
HCV0478,01/06/2010 08:09:00,Logon
QRM0739,01/06/2010 08:09:00,Logon
RHO0732,01/06/2010 08:09:00,Logon
CJF0802,01/06/2010 08:10:00,Logon
MMB0488,01/06/2010 08:10:00,Logon
NNS0059,01/06/2010 08:10:00,Logon
RBB0485,01/06/2010 08:10:00,Logon
SBQ0786,01/06/2010 08:10:00,Logon
DGM0754,01/06/2010 08:11:00,Logon
LQC0479,01/06/2010 08:11:00,Logon
MVH0373,01/06/2010 08:11:00,Logon
RRC0553,01/06/2010 08:11:00,Logon
TLM0797,01/06/2010 08:11:00,Logon
TOR0193,01/06/2010 08:11:00,Logon
YIC0195,01/06/2010 08:11:00,Logon
MPM0220,01/06/2010 08:11:42,Logon
BJH0354,01/06/2010 08:12:00,Logon
KAC0124,01/06/2010 08:12:00,Logon
LCB0664,01/06/2010 08:12:00,Logon
SOB0360,01/06/2010 08:12:00,Logon
CNM0800,01/06/2010 08:13:00,Logon
IRT0491,01/06/2010 08:13:00,Logon
JRS0362,01/06/2010 08:13:00,Logon
KRL0501,01/06/2010 08:13:00,Logon
NAB0801,01/06/2010 08:13:00,Logon
DMG0358,01/06/2010 08:14:00,Logon
BEC0505,01/06/2010 08:15:00,Logon
BWH0813,01/06/2010 08:15:00,Logon
CKB0482,01/06/2010 08:15:00,Logon
CWR0502,01/06/2010 08:15:00,Logon
EHD0584,01/06/2010 08:15:00,Logon
FDE0117,01/06/2010 08:15:00,Logon
HDD0806,01/06/2010 08:15:00,Logon
HDH0928,01/06/2010 08:15:00,Logon
KES0729,01/06/2010 08:15:00,Logon
SAT0194,01/06/2010 08:15:00,Logon
SLB0049,01/06/2010 08:15:00,Logon
TYB0779,01/06/2010 08:15:00,Logon
VFM0814,01/06/2010 08:15:00,Logon
WDD0366,01/06/2010 08:15:00,Logon
XHW0498,01/06/2010 08:15:00,Logon
DBS0235,01/06/2010 08:15:51,Logoff
BJH0811,01/06/2010 08:16:00,Logon
BSS0369,01/06/2010 08:16:00,Logon
CSP0197,01/06/2010 08:16:00,Logon
CTW0500,01/06/2010 08:16:00,Logon
ELB0847,01/06/2010 08:16:00,Logon
IEB0153,01/06/2010 08:16:00,Logon
JSA0775,01/06/2010 08:16:00,Logon
KJA0152,01/06/2010 08:16:00,Logon
KSP0357,01/06/2010 08:16:00,Logon
LHN0151,01/06/2010 08:16:00,Logon
NHE0919,01/06/2010 08:16:00,Logon
NKH0807,01/06/2010 08:16:00,Logon
RCP0785,01/06/2010 08:16:00,Logon
SBN0495,01/06/2010 08:16:00,Logon
SVL0803,01/06/2010 08:16:00,Logon
TDJ0998,01/06/2010 08:16:00,Logon
AKH0758,01/06/2010 08:17:00,Logon
ALC0788,01/06/2010 08:17:00,Logon
EHB0824,01/06/2010 08:17:00,Logon
IMB0481,01/06/2010 08:17:00,Logon
KAT0489,01/06/2010 08:17:00,Logon
MJB0588,01/06/2010 08:17:00,Logon
NMF0780,01/06/2010 08:17:00,Logon
SKG0759,01/06/2010 08:17:00,Logon
SSJ0784,01/06/2010 08:17:00,Logon
WDV0573,01/06/2010 08:17:00,Logon
ZCF0590,01/06/2010 08:17:00,Logon
ADD0846,01/06/2010 08:18:00,Logon
AOK0844,01/06/2010 08:18:00,Logon
DBW0483,01/06/2010 08:18:00,Logon
HDS0367,01/06/2010 08:18:00,Logon
KBC0054,01/06/2010 08:18:00,Logon
LBC0356,01/06/2010 08:18:00,Logon
RNF0765,01/06/2010 08:18:00,Logon
SAH0599,01/06/2010 08:18:00,Logon
SOB0586,01/06/2010 08:18:00,Logon
YEV0793,01/06/2010 08:18:00,Logon
VTT0385,01/06/2010 08:18:04,Logoff
ACV0812,01/06/2010 08:19:00,Logon
ANM0123,01/06/2010 08:19:00,Logon
AQD0820,01/06/2010 08:19:00,Logon
ASB0796,01/06/2010 08:19:00,Logon
DDM0579,01/06/2010 08:19:00,Logon
FHS0837,01/06/2010 08:19:00,Logon
IBS0836,01/06/2010 08:19:00,Logon
IJR0825,01/06/2010 08:19:00,Logon
IYB0918,01/06/2010 08:19:00,Logon
LCC0819,01/06/2010 08:19:00,Logon
MHA0798,01/06/2010 08:19:00,Logon
MSG0839,01/06/2010 08:19:00,Logon
TJG0582,01/06/2010 08:19:00,Logon
WPR0368,01/06/2010 08:19:00,Logon
BMG0917,01/06/2010 08:20:00,Logon
DDA0476,01/06/2010 08:20:00,Logon
EIP0997,01/06/2010 08:20:00,Logon
MBW0809,01/06/2010 08:20:00,Logon
MOP0763,01/06/2010 08:20:00,Logon
PNH0761,01/06/2010 08:20:00,Logon
RDM0150,01/06/2010 08:20:00,Logon
RHP0484,01/06/2010 08:20:00,Logon
SMY0792,01/06/2010 08:20:00,Logon
DSM0591,01/06/2010 08:21:00,Logon
FKK0055,01/06/2010 08:21:00,Logon
MLL0598,01/06/2010 08:21:00,Logon
AHD0848,01/06/2010 08:22:00,Logon
CRK0916,01/06/2010 08:22:00,Logon
HSB0196,01/06/2010 08:22:00,Logon
NAH0503,01/06/2010 08:22:00,Logon
NSC0597,01/06/2010 08:22:00,Logon
TJD0996,01/06/2010 08:22:00,Logon
CMW0783,01/06/2010 08:23:00,Logon
FRR0832,01/06/2010 08:23:00,Logon
IJM0776,01/06/2010 08:23:00,Logon
JMC0925,01/06/2010 08:23:00,Logon
KMB0922,01/06/2010 08:23:00,Logon
MAD0496,01/06/2010 08:23:00,Logon
BBH0810,01/06/2010 08:24:00,Logon
IHK0841,01/06/2010 08:24:00,Logon
MCD0125,01/06/2010 08:24:00,Logon
DCH0843,01/06/2010 08:25:00,Logon
HSG0818,01/06/2010 08:25:00,Logon
JKB0126,01/06/2010 08:25:00,Logon
LJB0826,01/06/2010 08:25:00,Logon
OBH0499,01/06/2010 08:25:00,Logon
WGR0833,01/06/2010 08:25:00,Logon
FIR0920,01/06/2010 08:26:00,Logon
JCR0770,01/06/2010 08:26:00,Logon
LAM0911,01/06/2010 08:26:00,Logon
PMV0850,01/06/2010 08:26:00,Logon
UAD0771,01/06/2010 08:26:00,Logon
MPM0220,01/06/2010 08:26:21,Logoff
ARB0834,01/06/2010 08:27:00,Logon
JCR0921,01/06/2010 08:27:00,Logon
JDC0030,01/06/2010 08:27:00,Logon
JFC0757,01/06/2010 08:27:00,Logon
KCB0815,01/06/2010 08:27:00,Logon
SMB0804,01/06/2010 08:27:00,Logon
SSH0799,01/06/2010 08:27:00,Logon
VSS0154,01/06/2010 08:27:00,Logon
WPE0538,01/06/2010 08:27:00,Logon
DEB0782,01/06/2010 08:28:00,Logon
HAH0760,01/06/2010 08:28:00,Logon
MVF0594,01/06/2010 08:28:00,Logon
SLP0762,01/06/2010 08:28:00,Logon
TSM0927,01/06/2010 08:28:00,Logon
VMJ0147,01/06/2010 08:28:00,Logon
XWD0923,01/06/2010 08:28:00,Logon
ASD0577,01/06/2010 08:29:00,Logon
HGH0595,01/06/2010 08:29:00,Logon
HKF0831,01/06/2010 08:29:00,Logon
JDF0593,01/06/2010 08:29:00,Logon
MDH0580,01/06/2010 08:29:00,Logon
PAD0773,01/06/2010 08:29:00,Logon
BCR0581,01/06/2010 08:30:00,Logon
CAN0842,01/06/2010 08:30:00,Logon
CIG0052,01/06/2010 08:30:00,Logon
ECF0828,01/06/2010 08:30:00,Logon
ELT0769,01/06/2010 08:30:00,Logon
EMW0772,01/06/2010 08:30:00,Logon
ETR0177,01/06/2010 08:30:00,Logon
FUM0015,01/06/2010 08:30:00,Logon
GCS0571,01/06/2010 08:30:00,Logon
HPR0585,01/06/2010 08:30:00,Logon
IWM0816,01/06/2010 08:30:00,Logon
LDM0587,01/06/2010 08:30:00,Logon
MCF0600,01/06/2010 08:30:00,Logon
MNR0829,01/06/2010 08:30:00,Logon
PTH0830,01/06/2010 08:30:00,Logon
RAW0915,01/06/2010 08:30:00,Logon
SAB0781,01/06/2010 08:30:00,Logon
SHW0578,01/06/2010 08:30:00,Logon
SOF0808,01/06/2010 08:30:00,Logon
ABM0845,01/06/2010 08:31:00,Logon
AES0827,01/06/2010 08:31:00,Logon
AKC0924,01/06/2010 08:31:00,Logon
FOB0756,01/06/2010 08:31:00,Logon
RIH0777,01/06/2010 08:31:00,Logon
TCD0009,01/06/2010 08:31:00,Logon
ECR0822,01/06/2010 08:32:00,Logon
MAH0149,01/06/2010 08:32:00,Logon
LJT0817,01/06/2010 08:33:00,Logon
RAB0589,01/06/2010 08:33:00,Logon
ASM0575,01/06/2010 08:34:00,Logon
HCS0003,01/06/2010 08:34:00,Logon
JAJ0849,01/06/2010 08:34:00,Logon
NRO0768,01/06/2010 08:34:00,Logon
SAC0592,01/06/2010 08:34:00,Logon
WJD0576,01/06/2010 08:34:00,Logon
AWM0764,01/06/2010 08:35:00,Logon
BHC0665,01/06/2010 08:35:00,Logon
ILC0838,01/06/2010 08:35:00,Logon
JRF0835,01/06/2010 08:35:00,Logon
JRL0574,01/06/2010 08:35:00,Logon
NMG0766,01/06/2010 08:35:00,Logon
AAN0823,01/06/2010 08:36:00,Logon
AJC0840,01/06/2010 08:36:00,Logon
CIM0926,01/06/2010 08:36:00,Logon
CLB0774,01/06/2010 08:36:00,Logon
HBB0056,01/06/2010 08:36:00,Logon
KLH0596,01/06/2010 08:36:00,Logon
QSV0778,01/06/2010 08:36:00,Logon
SGG0787,01/06/2010 08:36:00,Logon
CFM0767,01/06/2010 08:37:00,Logon
GKO0078,01/06/2010 08:38:00,Logoff
JHP0583,01/06/2010 08:38:00,Logon
ETR0428,01/06/2010 08:38:51,Logon
CHG0146,01/06/2010 08:39:00,Logon
LPH0572,01/06/2010 08:41:00,Logon
TRK0914,01/06/2010 08:41:00,Logon
ETR0428,01/06/2010 08:42:03,Logoff
KMB0922,01/06/2010 08:42:28,Logon
IBB0359,01/06/2010 08:42:35,Logon
WPR0368,01/06/2010 08:42:48,Logon
CHM0821,01/06/2010 08:43:00,Logon
GRC0145,01/06/2010 08:44:00,Logon
KMB0922,01/06/2010 08:44:57,Logoff
JNA0559,01/06/2010 08:45:00,Logon
NLO0131,01/06/2010 08:45:00,Logon
NRF0137,01/06/2010 08:45:00,Logon
PSF0133,01/06/2010 08:45:00,Logon
QJR0688,01/06/2010 08:45:00,Logon
TVS0006,01/06/2010 08:45:00,Logon
SJC0333,01/06/2010 08:45:16,Logon
LJR0523,01/06/2010 08:46:00,Logon
UCH0519,01/06/2010 08:46:00,Logon
WPR0368,01/06/2010 08:46:16,Logoff
DAG0558,01/06/2010 08:47:00,Logon
GCS0518,01/06/2010 08:47:00,Logon
YJF0532,01/06/2010 08:47:00,Logon
AAF0535,01/06/2010 08:48:00,Logon
CLS0296,01/06/2010 08:48:00,Logon
CYA0506,01/06/2010 08:48:00,Logon
SBK0161,01/06/2010 08:48:00,Logon
ARD0509,01/06/2010 08:49:00,Logon
ATP0662,01/06/2010 08:49:00,Logon
SGB0140,01/06/2010 08:49:00,Logon
TJB0302,01/06/2010 08:49:00,Logon
CCW0524,01/06/2010 08:50:00,Logon
ALD0529,01/06/2010 08:51:00,Logon
ASS0517,01/06/2010 08:51:00,Logon
FRL0511,01/06/2010 08:51:00,Logon
ICH0294,01/06/2010 08:51:00,Logon
IJM0139,01/06/2010 08:51:00,Logon
NCK0295,01/06/2010 08:51:00,Logon
SJC0333,01/06/2010 08:51:49,Logoff
HSP0290,01/06/2010 08:52:00,Logon
KSH0569,01/06/2010 08:52:00,Logon
SBH0537,01/06/2010 08:52:00,Logon
WGS0516,01/06/2010 08:52:00,Logon
ZSL0305,01/06/2010 08:52:00,Logon
RTO0313,01/06/2010 08:52:08,Logon
