user,date,activity
SAA0999,01/06/2010 09:47:24,Disconnect
CAB0614,01/06/2010 09:47:39,Disconnect
CGB0637,01/06/2010 09:49:22,Connect
LCB0664,01/06/2010 09:49:34,Connect
LCB0664,01/06/2010 09:49:48,Disconnect
NWT0098,01/06/2010 09:50:41,Connect
RMW0542,01/06/2010 09:51:03,Connect
XHW0498,01/06/2010 09:51:21,Disconnect
DLM0051,01/06/2010 09:51:55,Connect
AHM0410,01/06/2010 09:52:58,Disconnect
JDB0169,01/06/2010 09:53:03,Connect
FSC0601,01/06/2010 09:53:07,Disconnect
HSB0196,01/06/2010 09:54:34,Connect
IBB0359,01/06/2010 09:55:08,Disconnect
RHO0732,01/06/2010 09:55:24,Connect
IRM0931,01/06/2010 09:55:45,Connect
LCB0664,01/06/2010 09:56:45,Connect
SMY0792,01/06/2010 09:57:27,Connect
CGB0637,01/06/2010 09:57:38,Disconnect
MDM0625,01/06/2010 09:58:06,Connect
PDH0716,01/06/2010 09:58:42,Connect
NOB0181,01/06/2010 09:59:09,Disconnect
JBD0616,01/06/2010 09:59:13,Connect
RAR0725,01/06/2010 10:00:05,Connect
KKW0879,01/06/2010 10:00:26,Connect
DLM0051,01/06/2010 10:01:41,Disconnect
HRL0540,01/06/2010 10:01:51,Connect
JDB0169,01/06/2010 10:02:04,Disconnect
JBD0616,01/06/2010 10:03:58,Disconnect
MLL0598,01/06/2010 10:05:02,Connect
BRB0355,01/06/2010 10:05:09,Connect
JDF0593,01/06/2010 10:05:46,Connect
CAS0507,01/06/2010 10:05:48,Connect
GCS0571,01/06/2010 10:05:56,Connect
AJF0370,01/06/2010 10:06:58,Connect
DPM0423,01/06/2010 10:07:06,Disconnect
BSS0369,01/06/2010 10:07:11,Connect
VTT0385,01/06/2010 10:09:00,Connect
JDB0169,01/06/2010 10:09:05,Connect
MLL0598,01/06/2010 10:09:18,Disconnect
HCL0651,01/06/2010 10:09:26,Connect
JDB0169,01/06/2010 10:10:06,Disconnect
AJF0370,01/06/2010 10:10:14,Disconnect
EGD0132,01/06/2010 10:10:16,Connect
NWT0098,01/06/2010 10:10:44,Disconnect
RHO0732,01/06/2010 10:11:06,Disconnect
LCB0664,01/06/2010 10:11:48,Disconnect
FOB0756,01/06/2010 10:12:04,Connect
BMT0528,01/06/2010 10:12:07,Connect
CCL0068,01/06/2010 10:12:16,Connect
CHM0821,01/06/2010 10:13:45,Connect
AVM0947,01/06/2010 10:13:51,Disconnect
DIW0118,01/06/2010 10:14:56,Disconnect
BJM0111,01/06/2010 10:15:34,Disconnect
BJM0111,01/06/2010 10:15:49,Connect
BJM0111,01/06/2010 10:15:55,Disconnect
EGD0132,01/06/2010 10:16:44,Disconnect
IBB0359,01/06/2010 10:16:53,Connect
BRB0355,01/06/2010 10:17:27,Disconnect
DIB0081,01/06/2010 10:17:41,Connect
VIA0063,01/06/2010 10:17:42,Disconnect
DIB0081,01/06/2010 10:17:52,Disconnect
BJM0111,01/06/2010 10:18:15,Connect
AIB0948,01/06/2010 10:18:54,Connect
BJM0111,01/06/2010 10:18:59,Disconnect
CAS0507,01/06/2010 10:19:02,Disconnect
RMW0542,01/06/2010 10:19:08,Disconnect
BBG0325,01/06/2010 10:21:12,Connect
CTA0020,01/06/2010 10:22:34,Connect
VSS0154,01/06/2010 10:22:49,Connect
CLB0774,01/06/2010 10:22:58,Connect
BBG0325,01/06/2010 10:23:09,Disconnect
DMK0257,01/06/2010 10:24:17,Connect
VTT0385,01/06/2010 10:24:48,Disconnect
IBB0359,01/06/2010 10:25:16,Disconnect
MLL0598,01/06/2010 10:25:46,Connect
BQS0525,01/06/2010 10:25:58,Connect
TNM0961,01/06/2010 10:26:00,Disconnect
EAH0466,01/06/2010 10:27:05,Connect
ATP0662,01/06/2010 10:27:11,Disconnect
JJM0203,01/06/2010 10:27:12,Connect
BJP0134,01/06/2010 10:31:31,Connect
JJM0203,01/06/2010 10:32:50,Disconnect
HSB0196,01/06/2010 10:33:35,Disconnect
IIW0249,01/06/2010 10:33:52,Connect
IRM0931,01/06/2010 10:34:17,Disconnect
IIW0249,01/06/2010 10:34:24,Disconnect
MLL0598,01/06/2010 10:34:26,Disconnect
CTA0020,01/06/2010 10:34:33,Disconnect
CCL0068,01/06/2010 10:35:02,Disconnect
MDH0580,01/06/2010 10:36:02,Connect
AIB0948,01/06/2010 10:36:16,Disconnect
JNJ0556,01/06/2010 10:36:19,Connect
BQS0525,01/06/2010 10:36:35,Disconnect
JNJ0556,01/06/2010 10:36:38,Disconnect
VSS0154,01/06/2010 10:36:48,Disconnect
IIW0249,01/06/2010 10:36:51,Connect
FOB0756,01/06/2010 10:37:22,Disconnect
RSC0089,01/06/2010 10:37:35,Connect
OBH0499,01/06/2010 10:39:19,Connect
MDH0580,01/06/2010 10:39:21,Disconnect
MDH0580,01/06/2010 10:40:04,Connect
DMK0257,01/06/2010 10:40:27,Disconnect
IBB0359,01/06/2010 10:40:47,Connect
SAA0999,01/06/2010 10:40:49,Connect
CLB0774,01/06/2010 10:40:50,Disconnect
GKO0078,01/06/2010 10:40:59,Connect
RVF0201,01/06/2010 10:41:00,Connect
JDB0169,01/06/2010 10:41:07,Connect
MPM0220,01/06/2010 10:41:14,Connect
BVC0790,01/06/2010 10:41:52,Connect
MOS0047,01/06/2010 10:42:32,Connect
EAH0466,01/06/2010 10:42:39,Disconnect
JDF0593,01/06/2010 10:43:25,Disconnect
MLM0950,01/06/2010 10:44:17,Connect
JDF0593,01/06/2010 10:44:50,Connect
HSB0196,01/06/2010 10:44:59,Connect
JNJ0556,01/06/2010 10:45:12,Connect
BMT0528,01/06/2010 10:45:40,Disconnect
SAA0999,01/06/2010 10:45:42,Disconnect
CLB0774,01/06/2010 10:45:49,Connect
JDF0593,01/06/2010 10:46:01,Disconnect
JDB0169,01/06/2010 10:46:16,Disconnect
CLB0774,01/06/2010 10:47:08,Disconnect
IBB0359,01/06/2010 10:48:18,Disconnect
RVF0201,01/06/2010 10:48:33,Disconnect
JBD0616,01/06/2010 10:50:04,Connect
IIW0249,01/06/2010 10:50:22,Disconnect
MLM0950,01/06/2010 10:50:26,Disconnect
JDB0169,01/06/2010 10:50:48,Connect
MDM0625,01/06/2010 10:51:08,Disconnect
BSS0369,01/06/2010 10:51:09,Disconnect
BRM0995,01/06/2010 10:51:27,Connect
ATE0869,01/06/2010 10:51:34,Connect
VTT0385,01/06/2010 10:52:24,Connect
MDH0580,01/06/2010 10:54:08,Disconnect
RSC0089,01/06/2010 10:54:20,Disconnect
JHP0583,01/06/2010 10:54:28,Connect
JDC0030,01/06/2010 10:54:45,Connect
KWE0082,01/06/2010 10:54:49,Disconnect
JNJ0556,01/06/2010 10:55:07,Disconnect
KKW0879,01/06/2010 10:55:14,Disconnect
JDB0169,01/06/2010 10:55:36,Disconnect
BMT0528,01/06/2010 10:55:48,Connect
RUM0880,01/06/2010 10:56:47,Connect
HAH0760,01/06/2010 10:58:34,Disconnect
MLM0950,01/06/2010 10:58:43,Connect
MOS0047,01/06/2010 10:59:01,Disconnect
HDH0928,01/06/2010 10:59:46,Connect
HCM0267,01/06/2010 10:59:56,Disconnect
JNJ0556,01/06/2010 11:00:03,Connect
VTT0385,01/06/2010 11:01:27,Disconnect
HFB0347,01/06/2010 11:02:04,Disconnect
BSS0369,01/06/2010 11:02:27,Connect
RNP0211,01/06/2010 11:02:27,Connect
RVF0201,01/06/2010 11:02:44,Connect
HRL0540,01/06/2010 11:03:12,Disconnect
SMY0792,01/06/2010 11:04:05,Disconnect
MDM0625,01/06/2010 11:04:06,Connect
VIA0063,01/06/2010 11:04:08,Connect
GTD0219,01/06/2010 11:04:22,Connect
JDC0030,01/06/2010 11:05:46,Disconnect
GKO0078,01/06/2010 11:07:06,Disconnect
RUM0880,01/06/2010 11:08:11,Disconnect
HRL0540,01/06/2010 11:08:22,Connect
JNJ0556,01/06/2010 11:10:03,Disconnect
HCM0267,01/06/2010 11:11:02,Connect
FEB0306,01/06/2010 11:12:58,Connect
JNJ0556,01/06/2010 11:13:02,Connect
RRP0568,01/06/2010 11:13:12,Connect
VCC0396,01/06/2010 11:13:59,Connect
JHP0583,01/06/2010 11:14:00,Disconnect
OBH0499,01/06/2010 11:14:30,Disconnect
BJP0134,01/06/2010 11:15:22,Disconnect
JNJ0556,01/06/2010 11:16:29,Disconnect
LCB0664,01/06/2010 11:16:52,Connect
CLB0774,01/06/2010 11:17:27,Connect
GNS0178,01/06/2010 11:17:55,Connect
RUM0880,01/06/2010 11:18:20,Connect
HSB0196,01/06/2010 11:18:29,Disconnect
HRL0540,01/06/2010 11:18:32,Disconnect
CHM0821,01/06/2010 11:18:34,Disconnect
KKW0879,01/06/2010 11:19:00,Connect
ZKS0899,01/06/2010 11:19:12,Connect
IBB0359,01/06/2010 11:19:38,Connect
KRL0501,01/06/2010 11:19:55,Connect
HAH0760,01/06/2010 11:20:15,Connect
LBH0942,01/06/2010 11:20:34,Connect
LCB0664,01/06/2010 11:20:36,Disconnect
ZKS0899,01/06/2010 11:20:48,Disconnect
IIW0249,01/06/2010 11:21:00,Connect
IBB0359,01/06/2010 11:21:04,Disconnect
RUM0880,01/06/2010 11:21:24,Disconnect
RVF0201,01/06/2010 11:21:29,Disconnect
HCM0267,01/06/2010 11:22:44,Disconnect
KRL0501,01/06/2010 11:22:46,Disconnect
OBH0499,01/06/2010 11:23:21,Connect
GCS0571,01/06/2010 11:23:36,Disconnect
LCB0664,01/06/2010 11:23:47,Connect
HCM0267,01/06/2010 11:23:51,Connect
MDM0625,01/06/2010 11:24:45,Disconnect
IIW0249,01/06/2010 11:24:55,Disconnect
IIW0249,01/06/2010 11:24:57,Connect
HAH0760,01/06/2010 11:25:11,Disconnect
ATE0869,01/06/2010 11:25:21,Disconnect
HCM0267,01/06/2010 11:26:45,Disconnect
MPM0220,01/06/2010 11:27:26,Disconnect
THR0873,01/06/2010 11:27:45,Connect
GNS0178,01/06/2010 11:27:51,Disconnect
MLM0950,01/06/2010 11:28:06,Disconnect
SAA0999,01/06/2010 11:28:08,Connect
BVC0790,01/06/2010 11:28:48,Disconnect
SAA0999,01/06/2010 11:29:05,Disconnect
SAB0781,01/06/2010 11:30:03,Connect
LBH0942,01/06/2010 11:30:40,Disconnect
BJM0111,01/06/2010 11:31:23,Connect
CCL0068,01/06/2010 11:31:34,Connect
MPM0220,01/06/2010 11:32:12,Connect
ZKS0899,01/06/2010 11:32:24,Connect
JCG0316,01/06/2010 11:32:32,Connect
BMG0917,01/06/2010 11:32:54,Connect
HSB0196,01/06/2010 11:33:04,Connect
NWT0098,01/06/2010 11:33:30,Connect
XHW0498,01/06/2010 11:33:52,Connect
HDH0928,01/06/2010 11:34:08,Disconnect
HSB0196,01/06/2010 11:34:55,Disconnect
AIB0948,01/06/2010 11:35:03,Connect
ZKS0899,01/06/2010 11:35:38,Disconnect
GTD0219,01/06/2010 11:35:42,Disconnect
HAH0760,01/06/2010 11:35:49,Connect
JBD0616,01/06/2010 11:35:53,Disconnect
IBB0359,01/06/2010 11:36:29,Connect
BRM0995,01/06/2010 11:36:58,Disconnect
FEB0306,01/06/2010 11:37:11,Disconnect
IBB0359,01/06/2010 11:37:47,Disconnect
BMG0917,01/06/2010 11:37:48,Disconnect
RSC0089,01/06/2010 11:40:05,Connect
OBH0499,01/06/2010 11:40:07,Disconnect
LCB0664,01/06/2010 11:40:15,Disconnect
LCB0664,01/06/2010 11:42:32,Connect
VCC0396,01/06/2010 11:43:31,Disconnect
LBH0942,01/06/2010 11:43:40,Connect
BQS0525,01/06/2010 11:44:25,Connect
CLB0774,01/06/2010 11:44:54,Disconnect
CLB0774,01/06/2010 11:45:52,Connect
BJP0134,01/06/2010 11:45:55,Connect
BQS0525,01/06/2010 11:46:00,Disconnect
BSS0369,01/06/2010 11:46:01,Disconnect
CLB0774,01/06/2010 11:46:04,Disconnect
ANM0123,01/06/2010 11:46:10,Connect
LBH0942,01/06/2010 11:46:35,Disconnect
IIW0249,01/06/2010 11:46:53,Disconnect
CAS0507,01/06/2010 11:47:59,Connect
KCS0173,01/06/2010 11:48:09,Connect
DBB0384,01/06/2010 11:48:41,Connect
HCL0651,01/06/2010 11:51:10,Disconnect
LBH0942,01/06/2010 11:51:28,Connect
OBH0499,01/06/2010 11:52:04,Connect
BJM0111,01/06/2010 11:52:36,Disconnect
BSS0369,01/06/2010 11:53:26,Connect
CTA0020,01/06/2010 11:53:29,Connect
LBH0942,01/06/2010 11:54:14,Disconnect
OLW0689,01/06/2010 11:54:53,Connect
WIF0691,01/06/2010 11:55:19,Connect
LCB0664,01/06/2010 11:55:47,Disconnect
WIF0691,01/06/2010 11:57:08,Disconnect
AJF0370,01/06/2010 11:58:06,Connect
KCO0122,01/06/2010 11:58:15,Connect
JCG0316,01/06/2010 11:58:39,Disconnect
BSS0369,01/06/2010 11:58:44,Disconnect
ICH0294,01/06/2010 11:58:44,Connect
LCB0664,01/06/2010 11:58:52,Connect
OBH0499,01/06/2010 12:01:07,Disconnect
CAM0681,01/06/2010 12:01:46,Disconnect
MPT0376,01/06/2010 12:01:46,Connect
BSS0369,01/06/2010 12:02:34,Connect
THR0873,01/06/2010 12:03:27,Disconnect
WIF0691,01/06/2010 12:03:38,Connect
BMT0528,01/06/2010 12:03:45,Disconnect
JFC0557,01/06/2010 12:04:24,Connect
CTA0020,01/06/2010 12:04:26,Disconnect
JDF0593,01/06/2010 12:04:42,Connect
USH0199,01/06/2010 12:05:36,Connect
NWT0098,01/06/2010 12:05:48,Disconnect
USH0199,01/06/2010 12:06:17,Disconnect
OLW0689,01/06/2010 12:06:33,Disconnect
AJF0370,01/06/2010 12:07:00,Disconnect
WIF0691,01/06/2010 12:07:09,Disconnect
BSS0369,01/06/2010 12:07:28,Disconnect
BRM0995,01/06/2010 12:08:25,Connect
SAB0781,01/06/2010 12:08:40,Disconnect
ICH0294,01/06/2010 12:09:08,Disconnect
BJP0134,01/06/2010 12:09:45,Disconnect
WIF0691,01/06/2010 12:09:56,Connect
VIA0063,01/06/2010 12:10:36,Disconnect
HCM0267,01/06/2010 12:10:38,Connect
JJH0613,01/06/2010 12:11:27,Connect
MLL0598,01/06/2010 12:11:30,Connect
WIF0691,01/06/2010 12:11:53,Disconnect
MLL0598,01/06/2010 12:12:12,Disconnect
JFC0557,01/06/2010 12:12:31,Disconnect
RSC0089,01/06/2010 12:12:32,Disconnect
HCM0267,01/06/2010 12:13:05,Disconnect
CAS0507,01/06/2010 12:13:50,Disconnect
BMG0917,01/06/2010 12:13:59,Connect
XHW0498,01/06/2010 12:14:25,Disconnect
LCB0664,01/06/2010 12:14:45,Disconnect
CCL0068,01/06/2010 12:15:32,Disconnect
AIB0948,01/06/2010 12:17:07,Disconnect
DFH0188,01/06/2010 12:18:25,Connect
VTT0385,01/06/2010 12:19:38,Connect
DBB0384,01/06/2010 12:20:11,Disconnect
DBB0384,01/06/2010 12:20:20,Connect
OLW0689,01/06/2010 12:21:28,Connect
AIB0948,01/06/2010 12:21:49,Connect
VCC0396,01/06/2010 12:22:03,Connect
BMG0917,01/06/2010 12:22:51,Disconnect
IJM0444,01/06/2010 12:22:56,Connect
JFC0557,01/06/2010 12:22:57,Connect
AIB0948,01/06/2010 12:23:14,Disconnect
AVM0947,01/06/2010 12:24:46,Connect
JFC0557,01/06/2010 12:25:37,Disconnect
MTB0620,01/06/2010 12:25:38,Connect
BJM0111,01/06/2010 12:27:07,Connect
DFH0188,01/06/2010 12:27:34,Disconnect
MPT0376,01/06/2010 12:27:51,Disconnect
RRP0568,01/06/2010 12:28:52,Disconnect
BJM0111,01/06/2010 12:28:56,Disconnect
CTA0020,01/06/2010 12:29:11,Connect
MPM0220,01/06/2010 12:30:07,Disconnect
KCO0122,01/06/2010 12:30:24,Disconnect
VTT0385,01/06/2010 12:31:21,Disconnect
BJM0111,01/06/2010 12:31:50,Connect
XWD0923,01/06/2010 12:33:07,Connect
DBB0384,01/06/2010 12:33:14,Disconnect
JDF0593,01/06/2010 12:33:27,Disconnect
OLW0689,01/06/2010 12:33:52,Disconnect
FFC0891,01/06/2010 12:34:26,Connect
DBB0384,01/06/2010 12:34:49,Connect
HSB0196,01/06/2010 12:36:08,Connect
BRM0995,01/06/2010 12:36:23,Disconnect
VCC0396,01/06/2010 12:36:51,Disconnect
IKR0401,01/06/2010 12:38:09,Connect
AIB0948,01/06/2010 12:38:23,Connect
BJM0111,01/06/2010 12:38:45,Disconnect
JJH0613,01/06/2010 12:39:14,Disconnect
RSC0089,01/06/2010 12:39:28,Connect
KKW0879,01/06/2010 12:41:32,Connect
HSB0196,01/06/2010 12:41:54,Disconnect
AVM0947,01/06/2010 12:45:55,Disconnect
EDB0714,01/06/2010 12:46:11,Connect
KWE0082,01/06/2010 12:46:21,Connect
JDF0593,01/06/2010 12:46:23,Connect
KKW0879,01/06/2010 12:46:32,Disconnect
QRM0739,01/06/2010 12:46:36,Connect
BJP0134,01/06/2010 12:47:26,Connect
BJP0134,01/06/2010 12:47:28,Disconnect
EDB0714,01/06/2010 12:48:38,Disconnect
VCC0396,01/06/2010 12:48:39,Connect
MKW0441,01/06/2010 12:48:56,Connect
VMJ0546,01/06/2010 12:49:00,Connect
PMC0328,01/06/2010 12:50:52,Connect
BJP0134,01/06/2010 12:51:37,Connect
KCS0173,01/06/2010 12:51:49,Disconnect
THR0873,01/06/2010 12:52:12,Connect
DBB0384,01/06/2010 12:52:24,Disconnect
CWR0502,01/06/2010 12:53:35,Connect
QOS0878,01/06/2010 12:53:41,Connect
ZKS0899,01/06/2010 12:53:57,Connect
JBD0616,01/06/2010 12:53:59,Connect
XWD0923,01/06/2010 12:54:51,Disconnect
PSF0133,01/06/2010 12:54:59,Connect
THR0873,01/06/2010 12:55:13,Disconnect
AJF0370,01/06/2010 12:55:31,Connect
BJP0134,01/06/2010 12:56:05,Disconnect
BMG0917,01/06/2010 12:59:57,Connect
HBO0413,01/06/2010 12:59:58,Connect
CTA0020,01/06/2010 13:00:10,Disconnect
ZKS0899,01/06/2010 13:00:45,Disconnect
HSB0196,01/06/2010 13:00:49,Connect
VIA0063,01/06/2010 13:01:13,Connect
HCM0267,01/06/2010 13:01:30,Connect
MTB0620,01/06/2010 13:01:58,Disconnect
RHO0732,01/06/2010 13:02:44,Connect
PDH0716,01/06/2010 13:03:36,Disconnect
BSS0369,01/06/2010 13:03:37,Connect
AVM0947,01/06/2010 13:03:45,Connect
HCM0267,01/06/2010 13:03:48,Disconnect
ZKS0899,01/06/2010 13:04:10,Connect
ZKS0899,01/06/2010 13:04:17,Disconnect
AVM0947,01/06/2010 13:04:36,Disconnect
PSF0133,01/06/2010 13:04:39,Disconnect
DBB0384,01/06/2010 13:07:16,Connect
FFC0891,01/06/2010 13:07:42,Disconnect
QOS0878,01/06/2010 13:08:26,Disconnect
BQS0525,01/06/2010 13:08:41,Connect
DBB0384,01/06/2010 13:08:54,Disconnect
PMC0328,01/06/2010 13:09:04,Disconnect
JBD0616,01/06/2010 13:09:50,Disconnect
AJF0370,01/06/2010 13:10:04,Disconnect
VCC0396,01/06/2010 13:10:15,Disconnect
AIB0948,01/06/2010 13:10:30,Disconnect
ANM0123,01/06/2010 13:10:31,Disconnect
MPM0220,01/06/2010 13:10:48,Connect
MPM0220,01/06/2010 13:12:15,Disconnect
VTT0385,01/06/2010 13:13:01,Connect
SAA0999,01/06/2010 13:13:06,Connect
MDM0625,01/06/2010 13:14:01,Connect
DLM0051,01/06/2010 13:15:12,Connect
MDM0625,01/06/2010 13:15:54,Disconnect
MPT0376,01/06/2010 13:16:04,Connect
HSB0196,01/06/2010 13:17:28,Disconnect
KWE0082,01/06/2010 13:18:51,Disconnect
RSC0089,01/06/2010 13:19:18,Disconnect
PDH0716,01/06/2010 13:19:39,Connect
RHO0732,01/06/2010 13:20:15,Disconnect
VIA0063,01/06/2010 13:20:15,Disconnect
CTA0020,01/06/2010 13:20:51,Connect
SAA0999,01/06/2010 13:21:36,Disconnect
VTT0385,01/06/2010 13:21:53,Disconnect
JJM0203,01/06/2010 13:22:24,Connect
QRM0739,01/06/2010 13:22:50,Disconnect
DLM0051,01/06/2010 13:22:57,Disconnect
BQS0525,01/06/2010 13:22:58,Disconnect
CFM0767,01/06/2010 13:23:00,Connect
RRC0553,01/06/2010 13:24:17,Connect
IBB0696,01/06/2010 13:24:40,Connect
CWR0502,01/06/2010 13:25:02,Disconnect
HBO0413,01/06/2010 13:25:19,Disconnect
QRM0739,01/06/2010 13:25:24,Connect
VTT0385,01/06/2010 13:26:25,Connect
DLM0051,01/06/2010 13:26:26,Connect
MKW0441,01/06/2010 13:26:50,Disconnect
DPM0423,01/06/2010 13:27:59,Connect
DRR0162,01/06/2010 13:31:38,Connect
MPT0376,01/06/2010 13:32:42,Disconnect
IKR0401,01/06/2010 13:32:53,Disconnect
DIB0285,01/06/2010 13:33:53,Connect
BMG0917,01/06/2010 13:34:27,Disconnect
CFM0767,01/06/2010 13:34:38,Disconnect
VIA0063,01/06/2010 13:35:56,Connect
LOM0086,01/06/2010 13:35:58,Connect
MPM0220,01/06/2010 13:36:13,Connect
MBJ0312,01/06/2010 13:37:12,Connect
BSS0369,01/06/2010 13:37:41,Disconnect
MPM0220,01/06/2010 13:38:05,Disconnect
VTT0385,01/06/2010 13:38:15,Disconnect
RVF0201,01/06/2010 13:38:28,Connect
AVM0947,01/06/2010 13:38:44,Connect
QRM0739,01/06/2010 13:39:00,Disconnect
JDF0593,01/06/2010 13:39:11,Disconnect
CLB0774,01/06/2010 13:39:31,Connect
MPM0220,01/06/2010 13:40:05,Connect
AJN0607,01/06/2010 13:40:34,Connect
RSC0089,01/06/2010 13:40:52,Connect
JBD0616,01/06/2010 13:41:34,Connect
ILH0958,01/06/2010 13:42:14,Connect
DLM0051,01/06/2010 13:43:56,Disconnect
IBB0696,01/06/2010 13:44:22,Disconnect
LOM0086,01/06/2010 13:44:24,Disconnect
KWE0082,01/06/2010 13:44:37,Connect
CTA0020,01/06/2010 13:44:50,Disconnect
BSS0369,01/06/2010 13:44:59,Connect
IRM0931,01/06/2010 13:45:35,Connect
VMJ0546,01/06/2010 13:45:41,Disconnect
BSS0369,01/06/2010 13:46:02,Disconnect
LBH0942,01/06/2010 13:46:21,Connect
PDH0716,01/06/2010 13:48:36,Disconnect
RRC0553,01/06/2010 13:48:57,Disconnect
ILH0958,01/06/2010 13:49:25,Disconnect
MPM0220,01/06/2010 13:49:33,Disconnect
AIB0948,01/06/2010 13:49:59,Connect
ICH0294,01/06/2010 13:50:32,Connect
IJM0444,01/06/2010 13:50:33,Disconnect
BMG0917,01/06/2010 13:50:40,Connect
QRM0739,01/06/2010 13:52:21,Connect
CLB0774,01/06/2010 13:52:59,Disconnect
DIB0285,01/06/2010 13:53:09,Disconnect
DLM0051,01/06/2010 13:53:14,Connect
JJM0203,01/06/2010 13:53:32,Disconnect
LBH0942,01/06/2010 13:53:45,Disconnect
BQS0525,01/06/2010 13:54:01,Connect
JCG0316,01/06/2010 13:54:12,Connect
AIB0948,01/06/2010 13:54:13,Disconnect
RVF0201,01/06/2010 13:54:14,Disconnect
SGM0021,01/06/2010 13:54:41,Connect
DRR0162,01/06/2010 13:56:49,Disconnect
ZKS0899,01/06/2010 13:57:17,Connect
CAS0507,01/06/2010 13:58:12,Connect
DPM0423,01/06/2010 13:58:28,Disconnect
CAS0507,01/06/2010 13:58:44,Disconnect
EDB0714,01/06/2010 13:59:02,Connect
ICH0294,01/06/2010 13:59:46,Disconnect
AJN0607,01/06/2010 14:00:03,Disconnect
OBH0499,01/06/2010 14:00:07,Connect
BMG0917,01/06/2010 14:01:50,Disconnect
JBD0616,01/06/2010 14:02:07,Connect
QRM0739,01/06/2010 14:02:30,Disconnect
CIM0271,01/06/2010 14:04:05,Connect
RSC0089,01/06/2010 14:04:24,Disconnect
KWE0082,01/06/2010 14:05:08,Disconnect
JNJ0556,01/06/2010 14:05:34,Connect
BQS0525,01/06/2010 14:06:10,Disconnect
DLM0051,01/06/2010 14:06:39,Disconnect
AVM0947,01/06/2010 14:06:42,Disconnect
IUB0565,01/06/2010 14:07:47,Connect
MBJ0312,01/06/2010 14:07:58,Disconnect
BMT0528,01/06/2010 14:08:01,Connect
FSC0601,01/06/2010 14:08:26,Connect
AJF0370,01/06/2010 14:08:42,Connect
JNJ0556,01/06/2010 14:08:54,Disconnect
IRM0931,01/06/2010 14:09:15,Disconnect
HRL0540,01/06/2010 14:09:16,Connect
DLM0051,01/06/2010 14:10:07,Connect
AJF0370,01/06/2010 14:10:33,Disconnect
PNL0301,01/06/2010 14:10:35,Connect
HJS0072,01/06/2010 14:11:20,Connect
CLB0774,01/06/2010 14:13:02,Connect
LCC0819,01/06/2010 14:13:24,Connect
BMT0528,01/06/2010 14:14:34,Disconnect
MTB0620,01/06/2010 14:15:08,Connect
MDM0625,01/06/2010 14:15:21,Connect
UAD0771,01/06/2010 14:16:25,Connect
VIA0063,01/06/2010 14:16:26,Disconnect
DIB0285,01/06/2010 14:16:37,Connect
HSB0196,01/06/2010 14:16:40,Connect
HSB0196,01/06/2010 14:16:59,Disconnect
NAF0326,01/06/2010 14:17:39,Connect
OBH0499,01/06/2010 14:17:50,Disconnect
BQS0525,01/06/2010 14:17:54,Connect
HRL0540,01/06/2010 14:18:42,Disconnect
IUB0565,01/06/2010 14:19:00,Disconnect
BRM0995,01/06/2010 14:20:53,Connect
FSC0601,01/06/2010 14:21:08,Disconnect
BMT0528,01/06/2010 14:21:27,Connect
AHM0410,01/06/2010 14:22:25,Connect
KKW0879,01/06/2010 14:23:05,Connect
CLB0774,01/06/2010 14:23:21,Disconnect
LBH0942,01/06/2010 14:23:42,Connect
JNJ0556,01/06/2010 14:23:52,Connect
PNH0761,01/06/2010 14:24:01,Connect
JNJ0556,01/06/2010 14:24:49,Disconnect
HRL0540,01/06/2010 14:24:52,Connect
KKW0879,01/06/2010 14:25:04,Disconnect
EDB0714,01/06/2010 14:25:14,Disconnect
PNH0761,01/06/2010 14:25:18,Disconnect
FFC0891,01/06/2010 14:27:11,Connect
VTT0385,01/06/2010 14:27:41,Connect
VIA0063,01/06/2010 14:27:53,Connect
PNL0301,01/06/2010 14:28:42,Disconnect
DBB0384,01/06/2010 14:29:01,Connect
JBD0616,01/06/2010 14:29:35,Disconnect
VTT0385,01/06/2010 14:30:13,Disconnect
DLM0051,01/06/2010 14:30:50,Disconnect
CFM0767,01/06/2010 14:31:45,Connect
BBS0422,01/06/2010 14:31:52,Connect
ZKS0899,01/06/2010 14:32:13,Disconnect
QRM0739,01/06/2010 14:32:22,Connect
AVM0947,01/06/2010 14:32:28,Connect
NAF0326,01/06/2010 14:32:53,Disconnect
MLL0598,01/06/2010 14:33:40,Connect
AIB0948,01/06/2010 14:34:29,Connect
HCS0003,01/06/2010 14:34:45,Connect
DBB0384,01/06/2010 14:35:04,Disconnect
HMM0108,01/06/2010 14:35:08,Connect
BQS0525,01/06/2010 14:35:11,Disconnect
LCC0819,01/06/2010 14:35:17,Disconnect
DBB0384,01/06/2010 14:35:26,Connect
DLM0051,01/06/2010 14:35:42,Connect
VIA0063,01/06/2010 14:36:03,Disconnect
BRM0995,01/06/2010 14:36:21,Disconnect
LBH0942,01/06/2010 14:38:15,Disconnect
FFC0891,01/06/2010 14:38:23,Disconnect
IIW0249,01/06/2010 14:38:53,Connect
ABC0174,01/06/2010 14:39:05,Connect
MDM0625,01/06/2010 14:39:27,Disconnect
MTB0620,01/06/2010 14:41:03,Disconnect
RHL0992,01/06/2010 14:41:04,Connect
HRL0540,01/06/2010 14:41:09,Disconnect
AHM0410,01/06/2010 14:41:15,Disconnect
LBH0942,01/06/2010 14:41:20,Connect
GHH0288,01/06/2010 14:42:13,Connect
