user,date,activity
HSB0196,01/03/2010 09:45:56,http
HSB0196,01/03/2010 09:51:11,http
HSB0196,01/03/2010 09:53:05,http
HSB0196,01/03/2010 10:01:44,http
HSB0196,01/03/2010 10:02:07,http
HSB0196,01/03/2010 10:02:13,http
HSB0196,01/03/2010 10:04:44,http
HSB0196,01/03/2010 10:10:19,http
HSB0196,01/03/2010 10:11:56,http
HSB0196,01/03/2010 10:12:35,http
HSB0196,01/03/2010 10:19:01,http
HSB0196,01/03/2010 10:30:47,http
HSB0196,01/03/2010 10:36:36,http
HSB0196,01/03/2010 10:49:30,http
HSB0196,01/03/2010 11:03:29,http
HSB0196,01/03/2010 11:03:46,http
HSB0196,01/03/2010 11:07:46,http
HSB0196,01/03/2010 11:10:51,http
HSB0196,01/03/2010 11:20:00,http
HSB0196,01/03/2010 11:28:21,http
HSB0196,01/03/2010 11:31:37,http
HSB0196,01/03/2010 11:33:53,http
HSB0196,01/03/2010 11:36:36,http
HSB0196,01/03/2010 11:36:37,http
HSB0196,01/03/2010 11:39:09,http
HSB0196,01/03/2010 11:50:10,http
HSB0196,01/03/2010 11:50:22,http
HSB0196,01/03/2010 11:54:56,http
HSB0196,01/03/2010 11:56:44,http
HSB0196,01/03/2010 11:58:25,http
HSB0196,01/03/2010 11:58:36,http
HSB0196,01/03/2010 11:58:44,http
HSB0196,01/03/2010 11:58:44,http
HSB0196,01/03/2010 12:17:34,http
HSB0196,01/03/2010 12:19:19,http
HSB0196,01/03/2010 12:27:44,http
HSB0196,01/03/2010 12:37:11,http
HSB0196,01/03/2010 12:44:45,http
HSB0196,01/03/2010 12:45:41,http
HSB0196,01/03/2010 12:46:02,http
HSB0196,01/03/2010 12:48:22,http
HSB0196,01/03/2010 12:51:11,http
HSB0196,01/03/2010 13:01:25,http
HSB0196,01/03/2010 13:02:53,http
HSB0196,01/03/2010 13:03:32,http
HSB0196,01/03/2010 13:08:58,http
HSB0196,01/03/2010 13:15:37,http
HSB0196,01/03/2010 13:21:50,http
HSB0196,01/03/2010 13:22:17,http
HSB0196,01/03/2010 13:26:35,http
HSB0196,01/03/2010 13:27:39,http
HSB0196,01/03/2010 13:29:06,http
HSB0196,01/03/2010 13:31:06,http
HSB0196,01/03/2010 13:33:13,http
HSB0196,01/03/2010 13:33:18,http
HSB0196,01/03/2010 13:35:28,http
HSB0196,01/03/2010 13:41:51,http
HSB0196,01/03/2010 13:43:17,http
HSB0196,01/03/2010 13:45:04,http
HSB0196,01/03/2010 14:03:50,http
HSB0196,01/03/2010 14:11:45,http
HSB0196,01/03/2010 14:14:09,http
HSB0196,01/03/2010 14:20:13,http
HSB0196,01/03/2010 14:20:48,http
HSB0196,01/03/2010 14:43:09,http
HSB0196,01/03/2010 14:44:03,http
HSB0196,01/03/2010 14:50:07,http
HSB0196,01/03/2010 15:08:03,http
HSB0196,01/03/2010 15:09:56,http
HSB0196,01/03/2010 15:12:25,http
HSB0196,01/03/2010 15:14:22,http
HSB0196,01/03/2010 15:17:46,http
HSB0196,01/03/2010 15:20:23,http
HSB0196,01/03/2010 15:25:26,http
HSB0196,01/03/2010 15:33:28,http
HSB0196,01/03/2010 15:52:53,http
HSB0196,01/03/2010 15:54:10,http
HSB0196,01/03/2010 16:22:11,http
HSB0196,01/03/2010 16:36:42,http
HSB0196,01/03/2010 16:44:56,http
HSB0196,01/03/2010 16:44:57,http
HSB0196,01/03/2010 16:46:06,http
HSB0196,01/03/2010 16:52:09,http
HSB0196,01/03/2010 17:00:24,http
HSB0196,01/03/2010 17:03:28,http
HSB0196,01/03/2010 17:03:59,http
HSB0196,01/03/2010 17:08:16,http
HSB0196,01/03/2010 17:12:39,http
HSB0196,01/03/2010 17:37:39,http
HSB0196,01/03/2010 17:42:37,http
HSB0196,01/03/2010 17:43:09,http
HSB0196,01/03/2010 17:43:54,http
HSB0196,01/03/2010 17:48:28,http
HSB0196,01/03/2010 17:51:51,http
HSB0196,01/03/2010 17:52:22,http
HSB0196,01/03/2010 17:58:12,http
HSB0196,01/03/2010 17:59:29,http
HSB0196,01/02/2010 08:05:00,Logon
HSB0196,01/02/2010 18:19:00,Logoff
HSB0196,01/03/2010 08:28:00,Logon
HSB0196,01/03/2010 18:05:00,Logoff
HSB0196,01/04/2010 08:19:00,Logon
HSB0196,01/04/2010 18:02:00,Logoff
HSB0196,01/05/2010 08:27:00,Logon
HSB0196,01/05/2010 18:12:00,Logoff
HSB0196,01/06/2010 08:22:00,Logon
HSB0196,01/06/2010 18:06:00,Logoff
HSB0196,01/07/2010 08:07:00,Logon
HSB0196,01/07/2010 18:19:00,Logoff
HSB0196,01/08/2010 08:01:00,Logon
HSB0196,01/08/2010 18:20:00,Logoff
HSB0196,01/09/2010 08:20:00,Logon
HSB0196,01/09/2010 18:09:00,Logoff
HSB0196,01/10/2010 08:06:00,Logon
HSB0196,01/10/2010 18:21:00,Logoff
HSB0196,01/11/2010 08:27:00,Logon
HSB0196,01/11/2010 18:09:00,Logoff
HSB0196,01/12/2010 08:19:00,Logon
HSB0196,01/12/2010 18:23:00,Logoff
HSB0196,01/13/2010 08:10:00,Logon
