user,date,activity
DLM0051,01/03/2010 15:11:39,http
DLM0051,01/03/2010 15:12:45,http
DLM0051,01/03/2010 15:12:59,http
DLM0051,01/03/2010 15:13:31,http
DLM0051,01/03/2010 15:15:51,http
DLM0051,01/03/2010 15:16:45,http
DLM0051,01/03/2010 15:18:23,http
DLM0051,01/03/2010 15:21:54,http
DLM0051,01/03/2010 15:24:14,http
DLM0051,01/03/2010 15:37:38,http
DLM0051,01/03/2010 15:37:54,http
DLM0051,01/03/2010 15:43:31,http
DLM0051,01/03/2010 15:43:48,http
DLM0051,01/03/2010 15:48:26,http
DLM0051,01/03/2010 15:48:41,http
DLM0051,01/03/2010 15:50:53,http
DLM0051,01/03/2010 15:58:08,http
DLM0051,01/03/2010 15:58:27,http
DLM0051,01/03/2010 15:58:58,http
DLM0051,01/04/2010 07:02:35,http
DLM0051,01/04/2010 07:03:03,http
DLM0051,01/04/2010 07:03:15,http
DLM0051,01/04/2010 07:03:20,http
DLM0051,01/04/2010 07:03:35,http
DLM0051,01/04/2010 07:03:44,http
DLM0051,01/04/2010 07:03:54,http
DLM0051,01/04/2010 07:04:04,http
DLM0051,01/04/2010 07:04:53,http
DLM0051,01/04/2010 07:04:56,http
DLM0051,01/04/2010 07:06:27,http
DLM0051,01/04/2010 07:09:04,http
DLM0051,01/04/2010 07:09:15,http
DLM0051,01/04/2010 07:10:20,http
DLM0051,01/04/2010 07:10:36,http
DLM0051,01/04/2010 07:13:07,http
DLM0051,01/04/2010 07:13:08,http
DLM0051,01/04/2010 07:14:43,http
DLM0051,01/04/2010 07:16:04,http
DLM0051,01/04/2010 07:16:43,http
DLM0051,01/04/2010 07:22:55,http
DLM0051,01/04/2010 07:41:11,http
DLM0051,01/04/2010 07:46:10,http
DLM0051,01/03/2010 06:50:00,Logon
DLM0051,01/03/2010 16:01:00,Logoff
DLM0051,01/04/2010 07:00:00,Logon
DLM0051,01/04/2010 12:51:40,Logon
DLM0051,01/04/2010 15:59:00,Logoff
DLM0051,01/05/2010 07:03:00,Logon
DLM0051,01/05/2010 09:05:15,Logon
DLM0051,01/05/2010 09:09:03,Logoff
DLM0051,01/05/2010 16:05:00,Logoff
DLM0051,01/06/2010 07:01:00,Logon
DLM0051,01/06/2010 12:53:09,Logon
DLM0051,01/06/2010 15:58:00,Logoff
DLM0051,01/07/2010 06:47:00,Logon
DLM0051,01/07/2010 10:22:19,Logon
DLM0051,01/07/2010 16:01:00,Logoff
DLM0051,01/08/2010 06:57:00,Logon
DLM0051,01/08/2010 16:03:00,Logoff
DLM0051,01/09/2010 06:53:00,Logon
DLM0051,01/09/2010 11:57:37,Logon
DLM0051,01/09/2010 15:57:00,Logoff
DLM0051,01/10/2010 07:05:00,Logon
DLM0051,01/10/2010 12:03:27,Logon
DLM0051,01/10/2010 15:59:00,Logoff
DLM0051,01/11/2010 06:55:00,Logon
DLM0051,01/11/2010 10:33:53,Logon
DLM0051,01/11/2010 16:07:00,Logoff
DLM0051,01/12/2010 07:01:00,Logon
DLM0051,01/12/2010 12:49:09,Logon
DLM0051,01/12/2010 15:58:00,Logoff
DLM0051,01/13/2010 06:45:00,Logon
